y_true,y_pred,residual
11735.4,11735.374692863183,0.02530713681699126
11735.41,11735.41469422213,-0.004694222130638082
11735.42,11735.416732438278,0.003267561722168466
11735.43,11735.520679820258,-0.09067982025771926
11735.44,11735.416547157003,0.023452842997357948
11735.44,11735.481584233878,-0.04158423387707444
11735.45,11735.414119837458,0.035880162542525795
11735.46,11735.458226953964,0.001773046034941217
11735.46,11735.479553241586,-0.019553241587345838
11735.47,11735.479553241586,-0.009553241587127559
11735.48,11735.464700446155,0.0152995538446703
11735.48,11735.611272720795,-0.13127272079509567
11735.490000000002,11735.487591786294,0.0024082137078949017
11735.5,11735.464700446155,0.03529955384510686
11735.5,11735.55202212861,-0.052022128609678475
11735.51,11735.464700446155,0.045299553845325136
11735.52,11735.508767264748,0.011232735252633574
11735.52,11735.462229398068,0.057770601932134014
11735.53,11735.510177234934,0.019822765067146975
11735.53,11735.520016308099,0.009983691901652492
11735.54,11735.51214988911,0.02785011089144973
11735.54,11735.578062462919,-0.03806246291787829
11735.55,11735.512996671985,0.037003328014179715
11735.56,11735.524874934172,0.03512506582774222
11735.56,11735.55099031965,0.009009680348754046
11735.570000000002,11735.568568013754,0.0014319862475531409
11735.570000000002,11735.586223290538,-0.01622329053680005
11735.58,11735.572470258558,0.00752974144234031
11735.58,11735.602155629858,-0.022155629858389148
11735.58,11735.563699569326,0.01630043067416409
11735.59,11735.590781966335,-0.0007819663351256168
11735.59,11735.598694593322,-0.008694593321706634
11735.6,11735.594483293333,0.0055167066675494425
11735.6,11735.645081986477,-0.045081986476361635
11735.61,11735.610453878713,-0.00045387871250568423
11735.61,11735.593160220269,0.016839779731526505
11735.61,11735.63320756269,-0.023207562690004124
11735.62,11735.655199493644,-0.03519949364272179
11735.62,11735.609751240056,0.010248759945170605
11735.62,11735.587798153669,0.032201846332100104
11735.63,11735.613525590963,0.016474409036163706
11735.63,11735.615445234207,0.014554765792127
11735.63,11735.647714426232,-0.017714426232487313
11735.64,11735.647714426232,-0.007714426232269034
11735.64,11735.625145042868,0.01485495713131968
11735.65,11735.648831334945,0.0011686650541378185
11735.65,11735.620497824882,0.029502175117158913
11735.65,11735.64814177035,0.0018582296488602879
11735.65,11735.625145042868,0.024854957131537958
11735.65,11735.648831334945,0.0011686650541378185
11735.66,11735.580007601373,0.07999239862692775
11735.66,11735.66031443553,-0.00031443553052667994
11735.66,11735.7518979235,-0.09189792349934578
11735.66,11735.673012570025,-0.013012570025239256
11735.67,11735.641911691635,0.028088308365113335
11735.67,11735.671691151914,-0.0016911519142013276
11735.67,11735.661899259672,0.008100740327790845
11735.67,11735.670338675323,-0.0003386753232916817
11735.67,11735.676934619893,-0.006934619892490446
11735.67,11735.68175683577,-0.011756835769119789
11735.67,11735.652159332752,0.017840667247583042
11735.67,11735.68395980071,-0.01395980070992664
11735.68,11735.661899259672,0.018100740328009124
11735.68,11735.6853930129,-0.00539301289973082
11735.68,11735.68395980071,-0.003959800709708361
11735.68,11735.67879289342,0.0012071065793861635
11735.68,11735.657348218374,0.022651781626336742
11735.68,11735.670945761178,0.009054238822500338
11735.68,11735.68395980071,-0.003959800709708361
11735.68,11735.665396978871,0.014603021129005356
11735.68,11735.673940674045,0.0060593259549932554
11735.68,11735.652159332752,0.02784066724780132
11735.68,11735.67456013247,0.005439867531094933
11735.68,11735.660083048111,0.019916951889172196
11735.69,11735.652159332752,0.0378406672480196
11735.69,11735.687802551118,0.002197448882725439
11735.69,11735.672996994188,0.01700300581251213
11735.69,11735.669553513573,0.020446486427317723
11735.69,11735.669553513573,0.020446486427317723
11735.69,11735.695333871316,-0.00533387131508789
11735.69,11735.680341433334,0.00965856666698528
11735.69,11735.681856893416,0.008143106584611814
11735.69,11735.681856893416,0.008143106584611814
11735.69,11735.695333871316,-0.00533387131508789
11735.69,11735.696531101725,-0.006531101724249311
11735.69,11735.695333871316,-0.00533387131508789
11735.7,11735.695333871316,0.0046661286851303885
11735.7,11735.702730275618,-0.0027302756170684006
11735.7,11735.631775932394,0.06822406760693411
11735.7,11735.548877389081,0.15112261091962864
11735.7,11735.703919223,-0.00391922299968428
11735.7,11735.697558491913,0.002441508087940747
11735.7,11735.695495832271,0.004504167729464825
11735.7,11735.697558491913,0.002441508087940747
11735.7,11735.701237957202,-0.001237957201738027
11735.71,11735.701237957202,0.008762042796661262
11735.71,11735.701237957202,0.008762042796661262
11735.71,11735.706823983284,0.0031760167148604523
11735.71,11735.704985254953,0.005014745045627933
11735.71,11735.704985254953,0.005014745045627933
11735.71,11735.706823983284,0.0031760167148604523
11735.71,11735.702718908557,0.007281091442564502
11735.71,11735.69813464969,0.011865350308653433
11735.71,11735.707805422491,0.0021945775079075247
11735.72,11735.716026873873,0.003973126125856652
11735.72,11735.694243436552,0.02575656344743038
11735.72,11735.706394713254,0.013605286745587364
11735.72,11735.78652540067,-0.06652540067079826
11735.72,11735.78377675435,-0.0637767543503287
11735.72,11735.716026873873,0.003973126125856652
11735.72,11735.706823983284,0.013176016715078731
11735.73,11735.717927542717,0.01207245728255657
11735.73,11735.709320882574,0.020679117425970617
11735.73,11735.706823983284,0.02317601671529701
11735.73,11735.719140141113,0.010859858886760776
11735.73,11735.696936444629,0.03306355537097261
11735.73,11735.73434319824,-0.004343198241258506
11735.73,11735.730615593948,-0.0006155939481686801
11735.740000000002,11735.729944934832,0.010055065169581212
11735.740000000002,11735.741364574684,-0.0013645746821566718
11735.740000000002,11735.745933328399,-0.0059333283970772754
11735.740000000002,11735.729510339312,0.010489660689927405
11735.740000000002,11735.746666373669,-0.006666373667030712
11735.740000000002,11735.727353181128,0.01264681887369079
11735.75,11735.738265138309,0.01173486169136595
11735.75,11735.744870379769,0.005129620230945875
11735.75,11735.729510339312,0.020489660688326694
11735.75,11735.749407552721,0.0005924472789047286
11735.75,11735.749407552721,0.0005924472789047286
11735.75,11735.747437866754,0.002562133246101439
11735.76,11735.737269789226,0.0227302107741707
11735.76,11735.747437866754,0.012562133246319718
11735.76,11735.749407552721,0.010592447279123007
11735.76,11735.765064458987,-0.005064458986453246
11735.76,11735.745933328399,0.014066671601540293
11735.77,11735.746443610373,0.02355638962762896
11735.77,11735.765064458987,0.004935541013765032
11735.77,11735.765064458987,0.004935541013765032
11735.77,11735.786453628534,-0.01645362853378174
11735.77,11735.793527375965,-0.02352737596447696
11735.77,11735.746925851297,0.023074148703017272
11735.78,11735.786453628534,-0.00645362853356346
11735.78,11735.718331363236,0.06166863676480716
11735.78,11735.792105713284,-0.01210571328374499
11735.78,11735.786453628534,-0.00645362853356346
11735.78,11735.793522341823,-0.013522341821953887
11735.79,11735.755555785245,0.03444421475614945
11735.79,11735.793691075398,-0.0036910753970005317
11735.79,11735.79923915837,-0.009239158369382494
11735.79,11735.776688942318,0.01331105768258567
11735.8,11735.800844006906,-0.0008440069068456069
11735.8,11735.797874456137,0.0021255438623484224
11735.8,11735.800844006906,-0.0008440069068456069
11735.8,11735.806106381446,-0.006106381446443265
11735.8,11735.79923915837,0.0007608416290167952
11735.81,11735.798785955267,0.011214044732696493
11735.81,11735.804729993097,0.005270006902719615
11735.81,11735.797717293864,0.012282706135010812
11735.81,11735.809358012943,0.0006419870569516206
11735.820000000002,11735.82167216193,-0.0016721619285817724
11735.820000000002,11735.797717293864,0.02228270613704808
11735.820000000002,11735.817021110697,0.002978889304358745
11735.820000000002,11735.809002094411,0.010997905590556911
11735.820000000002,11735.817021110697,0.002978889304358745
11735.83,11735.817130459938,0.012869540061728912
11735.83,11735.829595246636,0.0004047533639095491
11735.83,11735.824389447149,0.005610552851067041
11735.83,11735.829595246636,0.0004047533639095491
11735.84,11735.817130459938,0.02286954006194719
11735.84,11735.859277193109,-0.019277193108791835
11735.84,11735.857423753498,-0.017423753497496364
11735.84,11735.831985126722,0.008014873277716106
11735.84,11735.857423753498,-0.017423753497496364
11735.85,11735.853298948452,-0.0032989484516292578
11735.85,11735.847858558476,0.0021414415241451934
11735.85,11735.843943702032,0.006056297968825675
11735.85,11735.831985126722,0.018014873277934385
11735.85,11735.856908518808,-0.006908518807904329
11735.86,11735.86032399496,-0.00032399496012658346
11735.86,11735.85947106312,0.0005289368800731609
11735.86,11735.861991632699,-0.0019916326982638566
11735.86,11735.860754444351,-0.0007544443506048992
11735.86,11735.862479989002,-0.0024799890015856363
11735.87,11735.866383066761,0.0036169332397548715
11735.87,11735.861080494731,0.008919505269659567
11735.87,11735.861080494731,0.008919505269659567
11735.87,11735.867314784757,0.002685215244127903
11735.87,11735.859667494004,0.010332505997212138
11735.87,11735.874171210171,-0.004171210170170525
11735.88,11735.859667494004,0.020332505995611427
11735.88,11735.85646466856,0.023535331438324647
11735.88,11735.874171210171,0.005828789828228764
11735.88,11735.869196763506,0.010803236493302393
11735.88,11735.870470639975,0.009529360024316702
11735.88,11735.9111348864,-0.031134886401559925
11735.89,11735.862479989002,0.02752001099725021
11735.89,11735.899207346625,-0.009207346625771606
11735.89,11735.923309267011,-0.033309267011645716
11735.89,11735.862479989002,0.02752001099725021
11735.89,11735.870837992159,0.01916200784035027
11735.89,11735.881726749602,0.00827325039790594
11735.9,11735.880051311644,0.019948688355725608
11735.9,11735.887392681821,0.012607318178197602
11735.9,11735.887392681821,0.012607318178197602
11735.9,11735.887392681821,0.012607318178197602
11735.9,11735.880051311644,0.019948688355725608
11735.9,11735.91509449887,-0.015094498870894313
11735.9,11735.92497914704,-0.024979147039630334
11735.91,11735.896675793489,0.013324206511242664
11735.91,11735.885875148302,0.024124851697706617
11735.91,11735.917735693678,-0.00773569367811433
11735.91,11735.912795558286,-0.0027955582863796735
11735.91,11735.896675793489,0.013324206511242664
11735.91,11735.887392681821,0.02260731817841588
11735.91,11735.899846596001,0.010153403998629074
11735.92,11735.899846596001,0.020153403998847352
11735.92,11735.903260282343,0.016739717657401343
11735.92,11735.92497914704,-0.0049791470391937764
11735.92,11735.887392681821,0.03260731817863416
11735.92,11735.903260282343,0.016739717657401343
11735.92,11735.895516970037,0.024483029963448644
11735.92,11735.938982635524,-0.018982635523570934
11735.92,11735.90750657693,0.012493423069827259
11735.93,11735.901880477693,0.028119522306951694
11735.93,11735.905476446447,0.024523553553081
11735.93,11735.911889129482,0.018110870518285083
11735.93,11735.912021989812,0.017978010188016924
11735.93,11735.912021989812,0.017978010188016924
11735.93,11735.912114018392,0.017885981607832946
11735.93,11735.909741219377,0.0202587806234078
11735.93,11735.909881549875,0.020118450125664822
11735.93,11735.912858320064,0.01714167993668525
11735.93,11735.906959983602,0.023040016398226726
11735.94,11735.939158214444,0.0008417855569859967
11735.94,11735.942507258951,-0.0025072589505725773
11735.94,11735.911455701953,0.028544298047563643
11735.94,11735.933898944368,0.006101055632825592
11735.94,11735.954855778225,-0.01485577822495543
11735.94,11735.943917225743,-0.003917225742043229
11735.94,11735.955715706143,-0.01571570614214579
11735.94,11735.910752139524,0.029247860476971255
11735.94,11735.925806833926,0.014193166074619512
11735.94,11735.939359994634,0.0006400053662218852
11735.94,11735.928446621181,0.011553378819371574
11735.95,11735.966470855281,-0.016470855280203978
11735.95,11735.946765626813,0.003234373187297024
11735.95,11735.966470855281,-0.016470855280203978
11735.95,11735.959009875758,-0.0090098757573287
11735.95,11735.938412862077,0.011587137923925184
11735.96,11735.96828221891,-0.008282218910608208
11735.96,11735.963414798234,-0.003414798235098715
11735.96,11735.963414798234,-0.003414798235098715
11735.96,11735.97421164303,-0.014211643030648702
11735.97,11735.974766258074,-0.004766258074596408
11735.97,11735.967175466218,0.002824533781677019
11735.97,11735.966499100598,0.0035008994018426165
11735.98,11735.975407608012,0.004592391987898736
11735.98,11735.97421164303,0.005788356969787856
11735.990000000002,11735.975182719101,0.014817280900388141
11736.0,11736.027531430982,-0.02753143098198052
11736.0,11736.011854803419,-0.011854803418827942
11736.01,11736.016728190847,-0.006728190846843063
11736.01,11736.011629914508,-0.0016299145081575261
11736.02,11735.980256851502,0.039743148498018854
11736.03,11736.01980196011,0.01019803989038337
11736.03,11736.040585789668,-0.010585789666947676
11736.04,11736.025596751371,0.014403248629605514
11736.04,11736.042028543072,-0.002028543070991873
11736.04,11736.036750198431,0.0032498015698365634
11736.05,11736.026020264762,0.023979735236935085
11736.05,11736.042028543072,0.007971456927407417
11736.06,11736.040564778745,0.019435221254752832
11736.06,11736.037695984653,0.022304015346890083
11736.070000000002,11736.052785398295,0.01721460170665523
11736.070000000002,11736.064624344328,0.005375655673560686
11736.070000000002,11736.075253033194,-0.005253033192275325
11736.08,11736.075454104644,0.004545895355477114
11736.08,11736.075253033194,0.0047469668061239645
11736.08,11736.042028543072,0.03797145692806225
11736.08,11736.075898494973,0.00410150502648321
11736.08,11736.037695984653,0.04230401534732664
11736.09,11736.035837352216,0.05416264778432378
11736.09,11736.035837352216,0.05416264778432378
11736.09,11736.068552008348,0.02144799165216682
11736.09,11736.082698896938,0.00730110306176357
11736.1,11736.068466116243,0.03153388375721988
11736.1,11736.072396849215,0.02760315078558051
11736.1,11736.072396849215,0.02760315078558051
11736.1,11736.043063806595,0.05693619340490841
11736.1,11736.066458813812,0.0335411861888133
11736.1,11736.068437913638,0.03156208636210067
11736.1,11736.072396849215,0.02760315078558051
11736.1,11736.070904125767,0.029095874233462382
11736.1,11736.068502180933,0.031497819067226374
11736.1,11736.081876338934,0.01812366106605623
11736.1,11736.082698896938,0.01730110306198185
11736.1,11736.060020571042,0.039979428958758945
11736.1,11736.025596751371,0.0744032486290962
11736.1,11736.068552008348,0.0314479916523851
11736.09,11736.079748525282,0.0102514747177338
11736.09,11736.079748525282,0.0102514747177338
11736.09,11736.061993984018,0.028006015982100507
11736.09,11736.081298626403,0.008701373597432394
11736.09,11736.073256777132,0.01674322286817187
11736.09,11736.054152096958,0.0358479030419403
11736.09,11736.057975899648,0.032024100351918605
11736.08,11736.0574836361,0.022516363900649594
11736.08,11736.06274263632,0.017257363679163973
11736.08,11736.041969928083,0.038030071917091846
11736.070000000002,11736.064836761505,0.005163238496606937
11736.070000000002,11736.0574836361,0.012516363902250305
11736.070000000002,11736.057861804939,0.01213819506301661
11736.06,11736.032395917497,0.027604082502875826
11736.06,11736.021447001962,0.03855299803763046
11736.06,11736.041969928083,0.018030071916655288
11736.05,11736.010146946523,0.03985305347669055
11736.05,11736.027018864312,0.022981135687587084
11736.04,11736.018420973109,0.021579026892140973
11736.04,11736.04327884686,-0.003278846859757323
11736.03,11736.001113093978,0.028886906022307812
11736.03,11736.002145838891,0.027854161109644338
11736.02,11736.012751518772,0.0072484812280890765
11736.02,11736.015150279316,0.004849720684433123
11736.01,11736.012751518772,-0.0027515187721292023
11736.01,11736.001369880969,0.00863011903129518
11736.0,11735.96922998205,0.03077001794918033
11735.990000000002,11735.978583315671,0.011416684330470162
11735.990000000002,11736.005905596576,-0.015905596574157244
11735.98,11735.946534998777,0.033465001222793944
11735.97,11736.005675290045,-0.035675290046128794
11735.97,11735.956746385287,0.013253614712084527
11735.96,11735.993614124543,-0.03361412454432866
11735.95,11735.959069826673,-0.009069826672202908
11735.94,11735.959069826673,-0.019069826672421186
11735.94,11735.946534998777,-0.006534998776260181
11735.93,11735.981323259603,-0.05132325960221351
11735.92,11735.943224776443,-0.023224776443385053
11735.91,11735.860942268993,0.04905773100654187
11735.9,11735.957845463312,-0.05784546331233287
11735.9,11735.860942268993,0.03905773100632359
11735.89,11735.872735453348,0.017264546651858836
11735.88,11735.893936465744,-0.013936465744336601
11735.87,11735.848241321411,0.02175867858932179
11735.86,11735.848241321411,0.01175867858910351
11735.85,11735.801840433802,0.048159566198592074
11735.84,11735.845478298013,-0.005478298013258609
11735.83,11735.85397883381,-0.023978833809451316
11735.820000000002,11735.843320534328,-0.023320534326558118
11735.81,11735.845803556858,-0.035803556858809316
11735.8,11735.796566212204,0.0034337877950747497
11735.79,11735.76739760587,0.022602394130444736
11735.78,11735.768843842687,0.011156157313962467
11735.78,11735.775194900749,0.004805099251825595
11735.77,11735.790695184323,-0.020695184322903515
11735.76,11735.790695184323,-0.030695184323121794
11735.75,11735.76014849618,-0.010148496179681388
11735.740000000002,11735.776757122178,-0.03675712217591354
11735.73,11735.750551187492,-0.02055118749194662
11735.72,11735.750551187492,-0.0305511874921649
11735.72,11735.696527039152,0.02347296084735717
11735.71,11735.700457939027,0.009542060972307809
11735.7,11735.759861082815,-0.0598610828146775
11735.69,11735.707341786001,-0.017341786000542925
11735.68,11735.699543681243,-0.019543681242794264
11735.68,11735.663805446371,0.01619455362924782
11735.67,11735.642124948365,0.027875051635419368
11735.66,11735.63833344204,0.021666557959179045
11735.66,11735.63833344204,0.021666557959179045
11735.65,11735.63833344204,0.011666557958960766
11735.65,11735.61940146134,0.030598538660342456
11735.64,11735.642124948365,-0.0021249483652354684
11735.63,11735.61940146134,0.010598538659905898
11735.63,11735.626174506597,0.003825493402473512
11735.62,11735.626174506597,-0.006174506595925777
11735.62,11735.63833344204,-0.01833344203987508
11735.61,11735.621367981963,-0.01136798196239397
11735.61,11735.6073569276,0.0026430724010424456
11735.6,11735.611402055967,-0.011402055966755142
11735.6,11735.611402055967,-0.011402055966755142
11735.59,11735.59424495027,-0.004244950270731351
11735.59,11735.589518980829,0.00048101917127496563
11735.59,11735.535276596149,0.05472340385131247
11735.58,11735.589518980829,-0.009518980828943313
11735.58,11735.568872337253,0.011127662746730493
11735.570000000002,11735.539685388265,0.030314611736685038
11735.570000000002,11735.561222497401,0.008777502600423759
11735.570000000002,11735.604836823863,-0.03483682386104192
11735.56,11735.599841761743,-0.039841761743446114
11735.56,11735.590293713327,-0.030293713327409932
11735.56,11735.589518980829,-0.02951898082937987
11735.56,11735.533995485304,0.02600451469515974
11735.56,11735.561198343565,-0.001198343565192772
11735.55,11735.604584442226,-0.05458444222676917
11735.55,11735.56126667022,-0.011266670220720698
11735.55,11735.603068535966,-0.0530685359663039
11735.55,11735.548134857747,0.0018651422524271766
11735.55,11735.588237869984,-0.03823786998509604
11735.55,11735.566069566292,-0.016069566292571835
11735.55,11735.55300894579,-0.003008945790497819
11735.55,11735.567591226409,-0.017591226409422234
11735.55,11735.559569865422,-0.009569865422236035
11735.55,11735.541445995479,0.008554004520192393
11735.54,11735.56126667022,-0.021266670219119987
11735.54,11735.571679937499,-0.03167993749775633
11735.54,11735.609534849047,-0.06953484904624929
11735.54,11735.540335278367,-0.00033527836603752803
11735.55,11735.492336604415,0.05766339558431355
11735.55,11735.600427644857,-0.05042764485733642
11735.55,11735.595297210974,-0.04529721097424044
11735.55,11735.600427644857,-0.05042764485733642
11735.55,11735.559569865422,-0.009569865422236035
11735.55,11735.597664375291,-0.04766437529178802
11735.55,11735.600427644857,-0.05042764485733642
11735.56,11735.588934209836,-0.028934209836734226
11735.56,11735.583147633004,-0.023147633004555246
11735.56,11735.591945540415,-0.03194554041510855
11735.56,11735.591945540415,-0.03194554041510855
11735.570000000002,11735.587065076757,-0.01706507675589819
11735.570000000002,11735.578704257421,-0.008704257419594796
11735.570000000002,11735.56038240134,0.009617598661861848
11735.58,11735.593854345321,-0.013854345321306027
11735.58,11735.558052552855,0.02194744714506669
11735.58,11735.540039413494,0.03996058650591294
11735.59,11735.587065076757,0.0029349232427193783
11735.59,11735.606596886926,-0.01659688692598138
11735.59,11735.606901387575,-0.01690138757476234
11735.6,11735.591867783754,0.008132216245940072
11735.6,11735.593082526892,0.006917473108842387
11735.61,11735.573917099517,0.036082900483961566
11735.61,11735.617031142043,-0.007031142042251304
11735.62,11735.62386334377,-0.0038633437688986305
11735.62,11735.612070571038,0.00792942896259774
11735.63,11735.6233867911,0.006613208899580059
11735.63,11735.624299380226,0.005700619773051585
11735.64,11735.645066537025,-0.005066537025413709
11735.64,11735.633518857423,0.006481142576376442
11735.65,11735.62199918463,0.02800081536952348
11735.66,11735.65422990257,0.005770097430286114
11735.67,11735.634852707472,0.03514729252856341
11735.67,11735.695987745348,-0.02598774534817494
11735.68,11735.626997698691,0.053002301308879396
11735.69,11735.692080417828,-0.0020804178275284357
11735.69,11735.673128146307,0.01687185369337385
11735.7,11735.587623797534,0.11237620246720326
11735.71,11735.735901463144,-0.02590146314469166
11735.71,11735.67689561821,0.03310438178959885
11735.72,11735.732118057336,-0.012118057336920174
11735.73,11735.719752446474,0.010247553525914554
11735.73,11735.740059466114,-0.010059466114398674
11735.740000000002,11735.767697580113,-0.027697580111635034
11735.75,11735.739022534932,0.010977465068208403
11735.75,11735.763466830791,-0.013466830791003304
11735.76,11735.763466830791,-0.003466830790785025
11735.77,11735.7765996496,-0.006599649599593249
11735.77,11735.78200516324,-0.012005163240246475
11735.78,11735.782460850005,-0.0024608500043541426
11735.79,11735.783042094423,0.006957905578019563
11735.79,11735.779154014988,0.010845985012565507
11735.8,11735.813346578638,-0.013346578638447681
11735.8,11735.810111243916,-0.010111243916981039
11735.81,11735.809074312734,0.0009256872654077597
11735.820000000002,11735.814078514975,0.005921485026192386
11735.820000000002,11735.809074312734,0.010925687267445028
11735.83,11735.810111243916,0.019888756083673798
11735.83,11735.809074312734,0.020925687265844317
11735.84,11735.809074312734,0.030925687266062596
11735.84,11735.82661778153,0.013382218470724183
11735.85,11735.825186306489,0.02481369351153262
11735.85,11735.828488697778,0.021511302222279483
11735.85,11735.821736291244,0.02826370875663997
11735.86,11735.828488697778,0.03151130222249776
11735.86,11735.833982512275,0.02601748772576684
11735.86,11735.821736291244,0.03826370875685825
11735.87,11735.917157007001,-0.04715700700035086
11735.87,11735.82831841191,0.04168158809079614
11735.87,11735.821736291244,0.04826370875707653
11735.87,11735.820687440797,0.04931255920382682
11735.87,11735.82831841191,0.04168158809079614
11735.86,11735.832036387757,0.02796361224318389
11735.86,11735.833982512275,0.02601748772576684
11735.86,11735.832036387757,0.02796361224318389
11735.86,11735.82493222147,0.03506777852999221
11735.86,11735.82493222147,0.03506777852999221
11735.85,11735.820687440797,0.029312559203390265
11735.85,11735.833982512275,0.016017487725548563
11735.85,11735.823762728336,0.0262372716642858
11735.84,11735.820687440797,0.019312559203171986
11735.84,11735.831045792514,0.008954207485658117
11735.84,11735.82661778153,0.013382218470724183
11735.84,11735.821736291244,0.018263708756421693
11735.83,11735.724065942813,0.10593405718645954
11735.83,11735.820687440797,0.009312559202953707
11735.83,11735.82831841191,0.0016815880899230251
11735.820000000002,11735.759504544802,0.060495455199998105
11735.820000000002,11735.811238911148,0.008761088853134424
11735.820000000002,11735.826930531179,-0.006930531177204102
11735.81,11735.813302513949,-0.0033025139491655864
11735.81,11735.82339066858,-0.013390668580541387
11735.8,11735.820661907934,-0.02066190793448186
11735.8,11735.759504544802,0.04049545519774256
11735.8,11735.822398953109,-0.022398953109586728
11735.79,11735.749404917367,0.04059508263344469
11735.79,11735.760658904457,0.02934109554371389
11735.79,11735.791154838886,-0.0011548388847586466
11735.78,11735.781756406433,-0.0017564064328325912
11735.78,11735.681396828328,0.09860317167294852
11735.77,11735.769784078037,0.0002159219638997456
11735.77,11735.681396828328,0.08860317167273024
11735.76,11735.705905818784,0.05409418121598719
11735.76,11735.785798228435,-0.02579822843472357
11735.75,11735.775287421757,-0.0252874217567296
11735.75,11735.74093747048,0.009062529519724194
11735.75,11735.710834774809,0.039165225191027275
11735.740000000002,11735.74093747048,-0.0009374704786750954
11735.740000000002,11735.673008533042,0.06699146695973468
11735.73,11735.710317046216,0.019682953783558332
11735.73,11735.71546135126,0.014538648740199278
11735.72,11735.744558267977,-0.024558267978136428
11735.72,11735.678448949588,0.041551050411726465
11735.71,11735.69160289468,0.01839710531930905
11735.7,11735.712241930443,-0.01224193044254207
11735.7,11735.722856453618,-0.02285645361735078
11735.69,11735.687967884467,0.0020321155334386276
11735.69,11735.694501636284,-0.004501636283748667
11735.68,11735.67350996775,0.006490032250439981
11735.68,11735.666082209704,0.013917790296545718
11735.67,11735.666082209704,0.003917790296327439
11735.67,11735.660263081183,0.009736918816997786
11735.66,11735.658356600743,0.0016433992568636313
11735.65,11735.66312132654,-0.013121326539476286
11735.65,11735.666082209704,-0.01608220970410912
11735.64,11735.665127950528,-0.025127950528258225
11735.64,11735.594400455131,0.04559954486830975
11735.63,11735.573926380801,0.056073619198286906
11735.62,11735.630224902869,-0.010224902867776109
11735.62,11735.591494998933,0.028505001067969715
11735.61,11735.592176244147,0.017823755853896728
11735.61,11735.591166793918,0.018833206082490506
11735.6,11735.592176244147,0.007823755853678449
11735.59,11735.592176244147,-0.0021762441465398297
11735.59,11735.591166793918,-0.0011667939179460518
11735.58,11735.552147221175,0.027852778825035784
11735.58,11735.571537208383,0.008462791616693721
11735.570000000002,11735.583130414017,-0.013130414015904535
11735.570000000002,11735.585465556596,-0.015465556594790542
11735.56,11735.559907657245,9.234275421476923e-05
11735.56,11735.53834045617,0.021659543828718597
11735.55,11735.570978220101,-0.020978220101824263
11735.55,11735.48070509302,0.06929490697984875
11735.55,11735.560998708825,-0.010998708825354697
11735.54,11735.572677954087,-0.03267795408646634
11735.54,11735.469879503316,0.07012049668446707
11735.53,11735.578757943964,-0.04875794396320998
11735.53,11735.486042374647,0.043957625353868934
11735.53,11735.572677954087,-0.04267795408668462
11735.52,11735.510582036703,0.009417963297892129
11735.52,11735.5468815429,-0.02688154289899103
11735.52,11735.572677954087,-0.0526779540869029
11735.52,11735.543710646143,-0.02371064614271745
11735.52,11735.5468815429,-0.02688154289899103
11735.52,11735.525326384553,-0.0053263845529727405
11735.51,11735.539281680873,-0.029281680872372817
11735.51,11735.552643552786,-0.0426435527861031
11735.51,11735.534830692612,-0.024830692611431004
11735.51,11735.5468815429,-0.03688154289920931
11735.51,11735.54336216107,-0.033362161069817375
11735.51,11735.546393199147,-0.03639319914691441
11735.51,11735.574611367058,-0.06461136705729587
11735.51,11735.543710646143,-0.03371064614293573
11735.51,11735.547899646343,-0.03789964634233911
11735.51,11735.543710646143,-0.03371064614293573
11735.51,11735.54493346243,-0.034933462429762585
11735.51,11735.541184981403,-0.031184981402475387
11735.51,11735.534830692612,-0.024830692611431004
11735.51,11735.54493346243,-0.034933462429762585
11735.51,11735.549096034636,-0.039096034635804244
11735.51,11735.5468815429,-0.03688154289920931
11735.52,11735.54493346243,-0.024933462429544306
11735.52,11735.54493346243,-0.024933462429544306
11735.52,11735.539281680873,-0.01928168087215454
11735.52,11735.52980987295,-0.009809872950427234
11735.53,11735.55509030642,-0.025090306418860564
11735.53,11735.471680206567,0.05831979343383864
11735.53,11735.550119873724,-0.02011987372316071
11735.53,11735.51906437367,0.010935626331047388
11735.54,11735.55643567352,-0.016435673518572003
11735.54,11735.550559308487,-0.010559308486335794
11735.54,11735.55643567352,-0.016435673518572003
11735.55,11735.53097894704,0.019021052959942608
11735.55,11735.56417778047,-0.014177780471072765
11735.56,11735.534277596958,0.02572240304107254
11735.56,11735.56417778047,-0.004177780470854486
11735.570000000002,11735.447737129814,0.12226287018711446
11735.570000000002,11735.588986238969,-0.01898623896704521
11735.58,11735.56638623016,0.013613769839139422
11735.58,11735.563729335656,0.016270664344119723
11735.59,11735.619728983553,-0.02972898355255893
11735.59,11735.650708532954,-0.06070853295386769
11735.6,11735.620647676935,-0.020647676934459014
11735.61,11735.566058209548,0.043941790452663554
11735.61,11735.61597310136,-0.005973101358904387
11735.62,11735.619361016708,0.0006389832924469374
11735.63,11735.502266413405,0.12773358659433143
11735.63,11735.605721393851,0.024278606148072868
11735.64,11735.661468228198,-0.021468228198500583
11735.65,11735.677437873526,-0.027437873526650947
11735.66,11735.65277629182,0.007223708180390531
11735.66,11735.68004794873,-0.02004794873028004
11735.67,11735.697941170616,-0.02794117061603174
11735.68,11735.705795756503,-0.025795756502702716
11735.69,11735.717684483594,-0.027684483593475306
11735.7,11735.740764247614,-0.040764247612969484
11735.71,11735.664181580854,0.04581841914477991
11735.72,11735.733938053447,-0.013938053447418497
11735.72,11735.736782859445,-0.016782859445811482
