y_true,y_pred,residual
11734.87,11734.832088608728,0.03791139127315546
11734.87,11734.92440268736,-0.05440268735947029
11734.87,11734.873718478651,-0.0037184786506259115
11734.86,11734.900507853712,-0.040507853711460484
11734.86,11734.877627055197,-0.017627055196498986
11734.86,11734.89634601347,-0.0363460134685738
11734.85,11734.873718478651,-0.02371847865106247
11734.85,11734.900507853712,-0.05050785371167876
11734.85,11734.810718728357,0.039281271643631044
11734.84,11734.89634601347,-0.05634601346901036
11734.84,11734.867059128717,-0.027059128717155545
11734.84,11734.831467668648,0.008532331352398614
11734.84,11734.831467668648,0.008532331352398614
11734.84,11734.878174838015,-0.038174838015038404
11734.84,11734.831467668648,0.008532331352398614
11734.84,11734.755050517902,0.08494948209772701
11734.83,11734.829246497158,0.0007535028416896239
11734.83,11734.908145333098,-0.0781453330982913
11734.83,11734.829246497158,0.0007535028416896239
11734.83,11734.756602480848,0.07339751915242232
11734.83,11734.829005493131,0.0009945068686647573
11734.83,11734.829246497158,0.0007535028416896239
11734.83,11734.884545423633,-0.05454542363258952
11734.83,11734.829005493131,0.0009945068686647573
11734.83,11734.829246497158,0.0007535028416896239
11734.83,11734.844475816395,-0.014475816395133734
11734.84,11734.777173315892,0.06282668410858605
11734.84,11734.829005493131,0.010994506868883036
11734.84,11734.829246497158,0.010753502841907903
11734.84,11734.867778205273,-0.0277782052726252
11734.84,11734.829005493131,0.010994506868883036
11734.84,11734.855611249024,-0.015611249024004792
11734.85,11734.894971287584,-0.04497128758339386
11734.85,11734.865911926809,-0.015911926808257704
11734.85,11734.789608036392,0.060391963608708465
11734.85,11734.847860092132,0.0021399078686954454
11734.86,11734.829005493131,0.030994506869319594
11734.86,11734.91709306501,-0.05709306501012179
11734.86,11734.859174393787,0.0008256062137661502
11734.86,11734.847860092132,0.012139907868913724
11734.87,11734.851860964303,0.018139035697458894
11734.87,11734.85219996381,0.017800036190237734
11734.88,11734.878323264988,0.0016767350116424495
11734.88,11734.94993391278,-0.06993391278047056
11734.89,11734.926861294945,-0.036861294945992995
11734.89,11734.863122906412,0.026877093587245326
11734.9,11734.879205550136,0.020794449863387854
11734.9,11734.936062770576,-0.036062770575881586
11734.91,11734.850894448255,0.05910555174523324
11734.91,11734.900853515981,0.009146484018856427
11734.92,11734.882351876853,0.037648123146936996
11734.93,11734.88567369277,0.04432630723022157
11734.93,11734.949129537974,-0.019129537973640254
11734.94,11734.918702944235,0.02129705576589913
11734.95,11734.883200136976,0.06679986302515317
11734.95,11734.962005215562,-0.012005215561657678
11734.96,11734.969261792965,-0.009261792965844506
11734.97,11734.884551634388,0.08544836561122793
11734.97,11734.966824615554,0.0031753844450577162
11734.98,11735.004561557133,-0.02456155713298358
11734.990000000002,11734.96967118024,0.02032881976083445
11735.0,11734.895457735041,0.10454226495858165
11735.01,11735.041691568767,-0.031691568767200806
11735.02,11735.029479937652,-0.009479937651121872
11735.02,11735.022200391875,-0.0022003918747941498
11735.03,11734.989843284653,0.040156715347620775
11735.04,11735.082409948647,-0.0424099486463092
11735.05,11735.010430320304,0.03956967969497782
11735.06,11735.128261989541,-0.06826198954149731
11735.070000000002,11735.037007440731,0.03299255927049671
11735.08,11735.0219156085,0.05808439149950573
11735.09,11735.072556824121,0.017443175878725015
11735.1,11735.080870134854,0.019129865146169323
11735.11,11735.036581179987,0.07341882001310296
11735.12,11735.06947683536,0.050523164640253526
11735.13,11735.124600842862,0.0053991571367077995
11735.14,11735.06947683536,0.0705231646388711
11735.15,11735.043302325286,0.10669767471335945
11735.16,11735.043302325286,0.11669767471357773
11735.17,11735.181893882249,-0.011893882248841692
11735.18,11735.103536035309,0.07646396469135652
11735.19,11735.150802323986,0.039197676014737226
11735.21,11735.258107321119,-0.04810732111945981
11735.22,11735.230590920311,-0.010590920312097296
11735.23,11735.180701050422,0.049298949577860185
11735.240000000002,11735.258107321119,-0.018107321116985986
11735.25,11735.224637393272,0.025362606727867387
11735.26,11735.244967189721,0.015032810279080877
11735.27,11735.258720323636,0.0112796763642109
11735.28,11735.303369072313,-0.02336907231256191
11735.28,11735.317284553566,-0.037284553565768874
11735.29,11735.268245545813,0.021754454188339878
11735.3,11735.261141950192,0.03885804980745888
11735.31,11735.390033839807,-0.08003383980758372
11735.320000000002,11735.26462853369,0.05537146631104406
11735.33,11735.261121144078,0.06887885592186649
11735.34,11735.263520857723,0.07647914227709407
11735.35,11735.36856996976,-0.018569969759482774
11735.36,11735.398394812273,-0.038394812272599665
11735.36,11735.3619719639,-0.0019719638985407073
11735.37,11735.398394812273,-0.028394812272381387
11735.38,11735.447611264646,-0.06761126464698464
11735.39,11735.411993721407,-0.021993721407852718
11735.4,11735.358990262177,0.04100973782260553
11735.4,11735.3619719639,0.03802803610051342
11735.41,11735.36856996976,0.04143003024000791
11735.42,11735.36856996976,0.05143003024022619
11735.43,11735.45877483995,-0.02877483994961949
11735.44,11735.50056815904,-0.060568159038666636
11735.44,11735.437450707568,0.002549292432377115
11735.45,11735.36856996976,0.08143003024088102
11735.46,11735.43563459702,0.02436540297821921
11735.46,11735.428757208856,0.031242791143085924
11735.47,11735.502062257052,-0.032062257052530185
11735.48,11735.431414668043,0.04858533195692871
11735.48,11735.431414668043,0.04858533195692871
11735.490000000002,11735.390829481334,0.099170518667961
11735.5,11735.431414668043,0.06858533195736527
11735.5,11735.575910363572,-0.07591036357189296
11735.51,11735.431414668043,0.07858533195758355
11735.52,11735.523655736433,-0.003655736432847334
11735.52,11735.431414668043,0.08858533195780183
11735.53,11735.632044134238,-0.10204413423707592
11735.53,11735.477036773234,0.05296322676622367
11735.54,11735.44804314384,0.09195685616032279
11735.54,11735.731316483567,-0.19131648356596997
11735.55,11735.518181541962,0.03181845803737815
11735.56,11735.560914896845,-0.0009148968456429429
11735.56,11735.542829411575,0.017170588424050948
11735.570000000002,11735.562339304523,0.00766069547898951
11735.570000000002,11735.542591437421,0.027408562580603757
11735.58,11735.58693272329,-0.006932723290447029
11735.58,11735.587637083649,-0.007637083648660337
11735.58,11735.460281527863,0.1197184721368103
11735.59,11735.59683476962,-0.006834769619672443
11735.59,11735.50947165361,0.08052834639056528
11735.6,11735.580595692967,0.019404307033255463
11735.6,11735.63071786136,-0.03071786136024457
11735.61,11735.462944089317,0.14705591068377544
11735.61,11735.619978561246,-0.009978561245588935
11735.61,11735.614516406855,-0.004516406854236266
11735.62,11735.657227883032,-0.03722788303093694
11735.62,11735.600188294578,0.019811705422398518
11735.62,11735.592559119088,0.027440880912763532
11735.63,11735.606600119256,0.02339988074345456
11735.63,11735.603487779754,0.026512220245422213
11735.63,11735.640903187232,-0.010903187232543132
11735.64,11735.641508115634,-0.0015081156343512703
11735.64,11735.633667959055,0.006332040944471373
11735.65,11735.62790127837,0.02209872162893589
11735.65,11735.59861146781,0.05138853218886652
11735.65,11735.628517352137,0.021482647862285376
11735.65,11735.634246407917,0.015753592082546675
11735.65,11735.62790127837,0.02209872162893589
11735.66,11735.56323712158,0.09676287842012243
11735.66,11735.650558817177,0.00944118282313866
11735.66,11735.662409082235,-0.002409082235317328
11735.66,11735.687173156777,-0.027173156777280383
11735.67,11735.623639187786,0.04636081221360655
11735.67,11735.68888663623,-0.0188866362295812
11735.67,11735.650558817177,0.01944118282335694
11735.67,11735.664461974951,0.005538025048736017
11735.67,11735.712088507662,-0.04208850766190153
11735.67,11735.681367138664,-0.01136713866435457
11735.67,11735.672455444423,-0.002455444422594155
11735.67,11735.679346554633,-0.009346554632429616
11735.68,11735.650558817177,0.029441182823575218
11735.68,11735.682050916274,-0.0020509162732196273
11735.68,11735.679981287865,1.8712134988163598e-05
11735.68,11735.676469171502,0.003530828498696792
11735.68,11735.637527408857,0.0424725911434507
11735.68,11735.652215842847,0.027784157153291744
11735.68,11735.678057164254,0.0019428357463766588
11735.68,11735.675247230385,0.004752769615151919
11735.68,11735.649932431961,0.030067568039157777
11735.68,11735.664278522525,0.015721477475381107
11735.68,11735.649932431961,0.030067568039157777
11735.68,11735.628517352137,0.05148264786294021
11735.69,11735.667518451139,0.02248154886183329
11735.69,11735.697088844303,-0.007088844302415964
11735.69,11735.68639716768,0.003602832321121241
11735.69,11735.6769309025,0.013069097500192584
11735.69,11735.673690973887,0.01630902611395868
11735.69,11735.662965597052,0.027034402948629577
11735.69,11735.666083875514,0.023916124486277113
11735.69,11735.666902863075,0.02309713692557125
11735.69,11735.666902863075,0.02309713692557125
11735.69,11735.662965597052,0.027034402948629577
11735.69,11735.693748953829,-0.003748953828107915
11735.69,11735.662965597052,0.027034402948629577
11735.7,11735.662965597052,0.037034402948847855
11735.7,11735.680490488197,0.019509511803335045
11735.7,11735.460632619493,0.2393673805072467
11735.7,11735.613040342256,0.08695965774495562
11735.7,11735.681126866868,0.01887313313272898
11735.7,11735.670478227978,0.029521772023144877
11735.7,11735.703575852873,-0.003575852872018004
11735.7,11735.670478227978,0.029521772023144877
11735.7,11735.69917420231,0.0008257976915047038
11735.71,11735.699833403825,0.010166596173803555
11735.71,11735.69917420231,0.010825797689903993
11735.71,11735.707178663035,0.0028213369641889585
11735.71,11735.683289602173,0.026710397825809196
11735.71,11735.683289602173,0.026710397825809196
11735.71,11735.707399214692,0.0026007853066403186
11735.71,11735.710468044075,-0.00046804407611489296
11735.71,11735.675886454133,0.034113545865693595
11735.71,11735.684038544867,0.0259614551323466
11735.72,11735.71472673938,0.005273260620015208
11735.72,11735.70554084401,0.0144591559892433
11735.72,11735.708995051058,0.011004948941263137
11735.72,11735.802212795537,-0.08221279553799832
11735.72,11735.797969512776,-0.07796951277668995
11735.72,11735.714956107735,0.0050438922644389095
11735.72,11735.708598755198,0.011401244801163557
11735.73,11735.68834842929,0.041651570709291263
11735.73,11735.684857532427,0.045142467572077294
11735.73,11735.716183093415,0.013816906584906974
11735.73,11735.703699883004,0.026300116995116696
11735.73,11735.696068077055,0.03393192294424807
11735.73,11735.735836949021,-0.005836949021613691
11735.73,11735.701875537688,0.028124462311097886
11735.740000000002,11735.70263442797,0.037365572032285854
11735.740000000002,11735.744752568015,-0.004752568012918346
11735.740000000002,11735.718844532583,0.021155467418793705
11735.740000000002,11735.73011664933,0.009883350670861546
11735.740000000002,11735.718844532583,0.021155467418793705
11735.740000000002,11735.72702905656,0.012970943442269345
11735.75,11735.734631245312,0.015368754688097397
11735.75,11735.746957578916,0.003042421083591762
11735.75,11735.730712793706,0.0192872062943934
11735.75,11735.751904397359,-0.001904397358885035
11735.75,11735.74791561439,0.0020843856091232738
11735.75,11735.757474537088,-0.007474537087546196
11735.76,11735.767232778477,-0.007232778476463864
11735.76,11735.74968923655,0.01031076344952453
11735.76,11735.737731947496,0.022268052503932267
11735.76,11735.774533159181,-0.014533159181155497
11735.76,11735.718844532583,0.04115546741741127
11735.77,11735.741063421938,0.028936578062712215
11735.77,11735.783441826588,-0.013441826587950345
11735.77,11735.765346366496,0.00465363350485859
11735.77,11735.792821249812,-0.022821249811386224
11735.77,11735.807188237695,-0.037188237694863346
11735.77,11735.778697803484,-0.008697803483300959
11735.78,11735.784932677438,-0.004932677436954691
11735.78,11735.74932043701,0.030679562991281273
11735.78,11735.764786577953,0.015213422047963832
11735.78,11735.789997488433,-0.009997488432418322
11735.78,11735.806249413172,-0.02624941317117191
11735.79,11735.752136153013,0.0378638469883299
11735.79,11735.794226776932,-0.0042267769313184544
11735.79,11735.798607865916,-0.008607865915109869
11735.79,11735.753879975126,0.036120024875344825
11735.8,11735.812214614709,-0.012214614709591842
11735.8,11735.81826455081,-0.01826455081027234
11735.8,11735.812636782432,-0.012636782432309701
11735.8,11735.816520846896,-0.0165208468970377
11735.8,11735.80970789418,-0.009707894179882715
11735.81,11735.811057593466,-0.0010575934666121611
11735.81,11735.768836997197,0.04116300280293217
11735.81,11735.801084957251,0.008915042748412816
11735.81,11735.77189736925,0.038102630749563104
11735.820000000002,11735.836668369533,-0.016668369531544158
11735.820000000002,11735.796213380332,0.023786619669408537
11735.820000000002,11735.793642906145,0.026357093856859137
11735.820000000002,11735.810813545764,0.009186454237351427
11735.820000000002,11735.793642906145,0.026357093856859137
11735.83,11735.793642906145,0.03635709385525843
11735.83,11735.828394168555,0.001605831444976502
11735.83,11735.821277158053,0.008722841947019333
11735.83,11735.831988304615,-0.0019883046152244788
11735.84,11735.793642906145,0.046357093855476705
11735.84,11735.860456190838,-0.020456190837649046
11735.84,11735.86538779875,-0.02538779875067121
11735.84,11735.858865761025,-0.018865761025153915
11735.84,11735.865263473563,-0.025263473562517902
11735.85,11735.87120820014,-0.021208200139881228
11735.85,11735.851196632348,-0.0011966323472734075
11735.85,11735.850541781832,-0.000541781831998378
11735.85,11735.862033193518,-0.012033193517709151
11735.85,11735.833331071548,0.016668928452418186
11735.86,11735.846803533243,0.013196466758017777
11735.86,11735.853492173548,0.006507826452434529
11735.86,11735.828782216013,0.031217783987813164
11735.86,11735.828782216013,0.031217783987813164
11735.86,11735.8316855343,0.02831446570053231
11735.87,11735.8710366348,-0.0010366347996750847
11735.87,11735.862554346926,0.007445653074682923
11735.87,11735.862359669944,0.007640330057256506
11735.87,11735.875495534357,-0.005495534356668941
11735.87,11735.869506353285,0.0004936467157676816
11735.87,11735.878567894319,-0.008567894317820901
11735.88,11735.869506353285,0.010493646714166971
11735.88,11735.828782216013,0.05121778398643073
11735.88,11735.878567894319,0.0014321056805783883
11735.88,11735.869417266485,0.010582733513729181
11735.88,11735.879875766432,0.00012423356747603975
11735.88,11735.899249286496,-0.019249286497142748
11735.89,11735.8316855343,0.058314465699368156
11735.89,11735.88697138012,0.0030286198798421538
11735.89,11735.906953389589,-0.016953389589616563
11735.89,11735.829057487746,0.06094251225295011
11735.89,11735.884573811774,0.005426188225101214
11735.89,11735.891897943002,-0.001897943002404645
11735.9,11735.885575780754,0.014424219245483982
11735.9,11735.843862360825,0.05613763917426695
11735.9,11735.846490407379,0.053509592620685
11735.9,11735.843862360825,0.05613763917426695
11735.9,11735.885749884665,0.014250115335016744
11735.9,11735.890848012517,0.009151987482255208
11735.9,11735.900381249041,-0.0003812490413110936
11735.91,11735.908800897481,0.0011991025185125181
11735.91,11735.888861993402,0.02113800659753906
11735.91,11735.912042745922,-0.002042745922153699
11735.91,11735.91983401331,-0.00983401330995548
11735.91,11735.910031878417,-3.187841684848536e-05
11735.91,11735.847251640316,0.06274835968361003
11735.91,11735.866234330222,0.0437656697777129
11735.92,11735.866234330222,0.05376566977793118
11735.92,11735.91816049568,0.0018395043207419803
11735.92,11735.900381249041,0.019618750959125464
11735.92,11735.84987968687,0.07012031313024636
11735.92,11735.915194438126,0.00480556187358161
11735.92,11735.905134970737,0.014865029263091856
11735.92,11735.910479690836,0.009520309164145146
11735.92,11735.918051464432,0.0019485355678625638
11735.93,11735.868893732353,0.06110626764711924
11735.93,11735.873605988263,0.05639401173721126
11735.93,11735.922667666726,0.007332333274462144
11735.93,11735.927892511194,0.00210748880635947
11735.93,11735.927892511194,0.00210748880635947
11735.93,11735.925023301961,0.004976698039172334
11735.93,11735.93062610201,-0.0006261020098463632
11735.93,11735.877510076834,0.05248992316592194
11735.93,11735.940541018104,-0.010541018104049726
11735.93,11735.9179875786,0.012012421400868334
11735.94,11735.942722478561,-0.0027224785608268576
11735.94,11735.939651147526,0.0003488524744170718
11735.94,11735.917814058215,0.02218594178521016
11735.94,11735.933873320319,0.00612667968198366
11735.94,11735.948497600519,-0.008497600518239778
11735.94,11735.923737527613,0.01626247238709766
11735.94,11735.950455095866,-0.010455095865836483
11735.94,11735.877906568858,0.06209343114278454
11735.94,11735.936725506595,0.0032744934051152086
11735.94,11735.885500928363,0.05449907163711032
11735.94,11735.931787082256,0.008212917744458537
11735.95,11735.932180059452,0.017819940549088642
11735.95,11735.964001794584,-0.014001794583236915
11735.95,11735.932180059452,0.017819940549088642
11735.95,11735.934076054105,0.015923945895337965
11735.95,11735.94057232882,0.009427671180674224
11735.96,11735.962981349652,-0.0029813496530550765
11735.96,11735.960063450342,-6.345034307742026e-05
11735.96,11735.958587238321,0.0014127616777841467
11735.96,11735.951073221759,0.00892677824049315
11735.97,11735.951073221759,0.018926778240711428
11735.97,11735.970290825959,-0.0002908259593823459
11735.97,11735.97880615677,-0.008806156771242968
11735.98,11735.980881105193,-0.0008811051939119352
11735.98,11735.951073221759,0.028926778240929707
11735.990000000002,11735.9769029162,0.01309708380176744
11736.0,11735.996765144495,0.0032348555050703
11736.0,11736.012799515884,-0.01279951588367112
11736.01,11736.051171183275,-0.04117118327485514
11736.01,11736.011046265774,-0.0010462657737662084
11736.02,11735.990630023454,0.0293699765461497
11736.03,11735.978701545384,0.05129845461669902
11736.03,11736.000471305717,0.02952869428372651
11736.04,11736.02847562804,0.011524371961058932
11736.04,11736.000471305717,0.03952869428394479
11736.04,11735.98414548437,0.05585451563092647
11736.05,11736.041267887495,0.008732112504731049
11736.05,11736.000471305717,0.04952869428234408
11736.06,11736.045482492851,0.014517507148411823
11736.06,11735.988162959666,0.0718370403337758
11736.070000000002,11736.061207496557,0.00879250344405591
11736.070000000002,11736.081568625355,-0.011568625353902462
11736.070000000002,11736.078377468879,-0.00837746887737012
11736.08,11736.034073454193,0.04592654580665112
11736.08,11736.078377468879,0.0016225311210291693
11736.08,11736.000471305717,0.07952869428299891
11736.08,11736.034073454193,0.04592654580665112
11736.08,11735.988162959666,0.09183704033421236
11736.09,11736.070599812168,0.019400187831706717
11736.09,11736.070599812168,0.019400187831706717
11736.09,11736.034618224536,0.055381775464411476
11736.09,11736.034073454193,0.0559265458068694
11736.1,11736.034618224536,0.06538177546462975
11736.1,11736.090132680469,0.009867319531622343
11736.1,11736.092473556013,0.007526443987444509
11736.1,11735.986773530924,0.1132264690768352
11736.1,11736.11048871748,-0.010488717480257037
11736.1,11736.034618224536,0.06538177546462975
11736.1,11736.094202111743,0.005797888257802697
11736.1,11736.086129631667,0.013870368333300576
11736.1,11736.034618224536,0.06538177546462975
11736.1,11736.034073454193,0.06592654580708768
11736.1,11736.034073454193,0.06592654580708768
11736.1,11736.071955690455,0.0280443095452938
11736.1,11736.047045875528,0.05295412447230774
11736.1,11736.034618224536,0.06538177546462975
11736.09,11736.093367273494,-0.003367273493495304
11736.09,11736.0903749892,-0.00037498920028156135
11736.09,11736.103159559525,-0.013159559524865472
11736.09,11736.065285458719,0.024714541281355196
11736.09,11736.089789391579,0.00021060842118458822
11736.09,11736.064795247814,0.025204752186255064
11736.09,11736.021862294834,0.06813770516600925
11736.08,11736.066516232806,0.013483767193974927
11736.08,11736.024612039912,0.05538796008841018
11736.08,11736.077448763757,0.0025512362426525215
11736.070000000002,11736.074457305904,-0.004457305902178632
11736.070000000002,11736.065765468658,0.004234531343172421
11736.070000000002,11736.021862294834,0.04813770516739169
11736.06,11736.051415804206,0.00858419579344627
11736.06,11736.045987105834,0.014012894165716716
11736.06,11736.067528603799,-0.007528603799073608
11736.05,11735.96518353659,0.08481646340987936
11736.05,11736.047423889668,0.002576110331574455
11736.04,11736.03039853342,0.009601466581443674
11736.04,11736.011170649932,0.028829350068917847
11736.03,11735.96002656346,0.06997343654074939
11736.03,11735.960026954868,0.06997304513242852
11736.02,11736.02056318104,-0.0005631810399790993
11736.02,11735.996485047459,0.02351495254151814
11736.01,11736.02273804207,-0.012738042069031508
11736.01,11736.015413584666,-0.005413584665802773
11736.0,11735.988237698723,0.011762301277485676
11735.990000000002,11735.992351626152,-0.002351626149902586
11735.990000000002,11736.000511284738,-0.01051128473591234
11735.98,11735.903895421843,0.07610457815644622
11735.97,11735.987697662023,-0.017697662024147576
11735.97,11735.959769129648,0.010230870351733756
11735.96,11735.992825675641,-0.032825675642015995
11735.95,11735.964915665325,-0.014915665324224392
11735.94,11735.964915665325,-0.02491566532444267
11735.94,11735.901074052315,0.03892594768512936
11735.93,11735.971340226492,-0.04134022649122926
11735.92,11735.943251151199,-0.023251151198564912
11735.91,11735.868392595114,0.0416074048862356
11735.9,11735.9357955847,-0.03579558470119082
11735.9,11735.868392595114,0.03160740488601732
11735.89,11735.8503215167,0.03967848329921253
11735.88,11735.885382893131,-0.005382893132264144
11735.87,11735.812547473555,0.05745252644555876
11735.86,11735.812547473555,0.04745252644534048
11735.85,11735.77036302291,0.0796369770905585
11735.84,11735.816200183628,0.023799816372047644
11735.83,11735.872046301305,-0.04204630130516307
11735.820000000002,11735.808845912656,0.011154087345857988
11735.81,11735.809741382312,0.00025861768699542154
11735.8,11735.762935418128,0.03706458187116368
11735.79,11735.785255775421,0.004744224579553702
11735.78,11735.780619960242,-0.0006199602412380045
11735.78,11735.762887766301,0.017112233699663193
11735.77,11735.75597612926,0.014023870740857092
11735.76,11735.756251400993,0.003748599006939912
11735.75,11735.760672928764,-0.010672928763597156
11735.740000000002,11735.78599321563,-0.04599321562818659
11735.73,11735.75640996961,-0.02640996961054043
11735.72,11735.707222618203,0.012777381796695408
11735.72,11735.68810184368,0.031898156319584814
11735.71,11735.690859817985,0.0191401820138708
11735.7,11735.782817849391,-0.08281784939026693
11735.69,11735.72573497665,-0.03573497664910974
11735.68,11735.664510415269,0.015489584731767536
11735.68,11735.688559846392,-0.00855984639201779
11735.67,11735.612983775112,0.057016224887775024
11735.66,11735.634377737248,0.025622262752222014
11735.66,11735.64650932498,0.013490675019056653
11735.65,11735.64650932498,0.003490675018838374
11735.65,11735.63107740867,0.018922591329101124
11735.64,11735.612983775112,0.027016224887120188
11735.63,11735.63107740867,-0.0010774086713354336
11735.63,11735.634316856755,-0.004316856755394838
11735.62,11735.634316856755,-0.014316856753794127
11735.62,11735.634377737248,-0.014377737246832112
11735.61,11735.612247871019,-0.0022478710179711925
11735.61,11735.586124416765,0.023875583236076636
11735.6,11735.594122926685,0.005877073315787129
11735.6,11735.594122926685,0.005877073315787129
11735.59,11735.599266669928,-0.00926666992745595
11735.59,11735.590751809874,-0.0007518098736909451
11735.59,11735.545322896754,0.04467710324570362
11735.58,11735.603729072414,-0.0237290724144259
11735.58,11735.595930663629,-0.015930663628751063
11735.570000000002,11735.554484432501,0.015515567500187899
11735.570000000002,11735.556008284475,0.01399171552657208
11735.570000000002,11735.594122926685,-0.024122926683048718
11735.56,11735.534866666805,0.025133333194389706
11735.56,11735.54738521781,0.012614782190212281
11735.56,11735.569799868355,-0.009799868355912622
11735.56,11735.529243717294,0.03075628270562447
11735.56,11735.528654344043,0.03134565595610184
11735.55,11735.577635107631,-0.02763510763179511
11735.55,11735.689511301864,-0.13951130186433147
11735.55,11735.572381272346,-0.022381272347047343
11735.55,11735.53664639268,0.013353607319004368
11735.55,11735.57884297325,-0.02884297324999352
11735.55,11735.530209836295,0.019790163703873986
11735.55,11735.58469862356,-0.03469862355996156
11735.55,11735.5447560332,0.005243966799753252
11735.55,11735.549105922348,0.0008940776515373727
11735.55,11735.515241749312,0.03475825068744598
11735.54,11735.554176493655,-0.014176493654304068
11735.54,11735.556543693527,-0.016543693525818526
11735.54,11735.59268312992,-0.052683129919387284
11735.54,11735.515241749312,0.02475825068904669
11735.55,11735.524948300997,0.025051699001778616
11735.55,11735.596153175624,-0.046153175624567666
11735.55,11735.585669751103,-0.035669751103341696
11735.55,11735.596153175624,-0.046153175624567666
11735.55,11735.553297138878,-0.003297138879133854
11735.55,11735.596944296212,-0.046944296213041525
11735.55,11735.596153175624,-0.046153175624567666
11735.56,11735.532172675566,0.027827324433019385
11735.56,11735.575965732216,-0.015965732216500328
11735.56,11735.568530186927,-0.00853018692760088
11735.56,11735.571075715066,-0.011075715066908742
11735.570000000002,11735.571501121989,-0.001501121987530496
11735.570000000002,11735.565378151168,0.004621848833266995
11735.570000000002,11735.556856851914,0.01314314808769268
11735.58,11735.576587218173,0.0034127818271372234
11735.58,11735.530453338044,0.04954666195590107
11735.58,11735.57283547876,0.007164521239246824
11735.59,11735.58293472104,0.007065278959998977
11735.59,11735.593902587716,-0.003902587715856498
11735.59,11735.60019711971,-0.010197119709118851
11735.6,11735.581919825276,0.01808017472467327
11735.6,11735.586074138615,0.013925861385359894
11735.61,11735.601213308502,0.008786691498244181
11735.61,11735.608159658264,0.0018403417361696484
11735.62,11735.608950778853,0.011049221147914068
11735.62,11735.614837331734,0.005162668267075787
11735.63,11735.601704968336,0.02829503166321956
11735.63,11735.601704968336,0.02829503166321956
11735.64,11735.613068471053,0.026931528946079197
11735.64,11735.637551040483,0.002448959516186733
11735.65,11735.611504920875,0.0384950791249139
11735.66,11735.674475916503,-0.014475916503215558
11735.67,11735.61481235989,0.05518764010957966
11735.67,11735.664988431838,0.005011568162444746
11735.68,11735.667943849161,0.01205615083927114
11735.69,11735.663212799105,0.02678720089534181
11735.69,11735.679756280695,0.010243719305435661
11735.7,11735.53841505151,0.16158494849150884
11735.71,11735.743475613532,-0.033475613532573334
11735.71,11735.719868275226,-0.009868275226835976
11735.72,11735.725659291717,-0.005659291717165615
11735.73,11735.725240781587,0.004759218412800692
11735.73,11735.71653333215,0.013466667849570513
11735.740000000002,11735.769634047123,-0.029634047121362528
11735.75,11735.71653333215,0.03346666785000707
11735.75,11735.762201876749,-0.012201876748804352
11735.76,11735.761998786085,-0.0019987860850960715
11735.77,11735.754678748377,0.015321251623390708
11735.77,11735.747284288535,0.022715711465934874
11735.78,11735.75371604226,0.026283957740815822
11735.79,11735.747284288535,0.04271571146637143
11735.79,11735.773897879322,0.016102120678624487
11735.8,11735.822851501574,-0.022851501575132716
11735.8,11735.782920090916,0.01707990908289503
11735.81,11735.782920090916,0.027079909083113307
11735.820000000002,11735.78702011914,0.032979880861603306
11735.820000000002,11735.782920090916,0.037079909085150575
11735.83,11735.782920090916,0.047079909083549865
11735.83,11735.782920090916,0.047079909083549865
11735.84,11735.782920090916,0.05707990908376814
11735.84,11735.850231074635,-0.010231074635157711
11735.85,11735.836069474748,0.013930525252362713
11735.85,11735.848573815334,0.0014261846663430333
11735.85,11735.847445777612,0.002554222388425842
11735.86,11735.851068516142,0.008931483858759748
11735.86,11735.788518019015,0.07148198098548164
11735.86,11735.850450675587,0.009549324413455906
11735.87,11735.93068909649,-0.060689096490023076
11735.87,11735.848031621685,0.021968378316159942
11735.87,11735.85698560135,0.013014398651648662
11735.87,11735.78652336243,0.08347663757012924
11735.87,11735.847444757726,0.022555242274393095
11735.86,11735.78875147414,0.07124852586093766
11735.86,11735.788518019015,0.07148198098548164
11735.86,11735.78875147414,0.07124852586093766
11735.86,11735.78652336243,0.07347663756991096
11735.86,11735.78652336243,0.07347663756991096
11735.85,11735.78652336243,0.06347663756969268
11735.85,11735.788518019015,0.06148198098526336
11735.85,11735.837010919397,0.012989080603801995
11735.84,11735.78652336243,0.053476637569474406
11735.84,11735.846300997193,-0.006300997192738578
11735.84,11735.84451753811,-0.0045175381092121825
11735.84,11735.850082479457,-0.010082479457196314
11735.83,11735.731227103626,0.09877289637370268
11735.83,11735.78652336243,0.04347663756925613
11735.83,11735.845023457756,-0.015023457755887648
11735.820000000002,11735.789755975815,0.030244024186686147
11735.820000000002,11735.785951001928,0.03404899807355832
11735.820000000002,11735.786184457053,0.03381554294901434
11735.81,11735.788828685525,0.02117131447448628
11735.81,11735.780341385855,0.02965861414486426
11735.8,11735.81882686114,-0.01882686114004173
11735.8,11735.794594125424,0.005405874575444614
11735.8,11735.833579542677,-0.03357954267812602
11735.79,11735.782243875195,0.007756124805382569
11735.79,11735.740233268958,0.04976673104283691
11735.79,11735.790219403321,-0.0002194033204432344
11735.78,11735.786126345649,-0.006126345648226561
11735.78,11735.69242302151,0.0875769784906879
11735.77,11735.762709195846,0.007290804154763464
11735.77,11735.695850955295,0.07414904470533656
11735.76,11735.73600665839,0.02399334161054867
11735.76,11735.786982891037,-0.026982891036823275
11735.75,11735.77939797249,-0.029397972490187385
11735.75,11735.743950979773,0.006049020226782886
11735.75,11735.663874091295,0.0861259087050712
